Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.100000000000001,3287.7275,34.375,2
1,12.65,2739.7605000000003,34.375,2
2,12.05,3076.112,34.375,2
3,22.4,3301.1215,34.375,2
4,25.450000000000003,3298.864,34.375,2
5,40.25,3270.0225,34.375,2
6,18.1,2745.4035,34.375,2
7,15.6,3292.5145,34.375,2
8,41.8,2730.81,34.375,2
9,9.55,2534.9055,34.375,2
10,15.05,3300.0339999999997,34.375,2
11,11.55,2482.601,34.375,2
12,15.5,2828.413,34.375,2
13,16.2,2294.74,34.375,2
14,12.95,3125.404,34.375,2
15,13.4,3139.3505,34.375,2
16,27.4,2862.2995,34.375,2
17,26.35,2856.154,34.375,2
18,13.6,3278.7615,34.375,2
19,9.5,3300.09,34.375,2
20,10.95,3300.066,34.375,2
21,19.05,3300.0784999999996,34.375,2
22,42.3,2724.9345000000003,34.375,2
23,15.95,3285.5950000000003,34.375,2
24,16.6,2749.7865,34.375,2
25,12.65,3287.6310000000003,34.375,2
26,31.7,3299.9995,34.375,2
27,57.5,2716.634,34.375,2
28,1.0,2783.1515,34.375,2
29,11.05,2730.9545,34.375,2
30,15.15,3299.8374999999996,34.375,2
31,11.5,3293.2145,34.375,2
