Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.9,1737.464,37.1875,2
1,10.0,1632.5465,37.1875,2
2,10.1,2581.4195,37.1875,2
3,20.1,1946.233,37.1875,2
4,19.7,1793.2225,37.1875,2
5,20.6,2485.6105,37.1875,2
6,55.45,2749.8104999999996,37.1875,2
7,10.5,2582.235,37.1875,2
8,23.6,1783.509,37.1875,2
9,21.299999999999997,1857.3245000000002,37.1875,2
10,10.1,2034.1235000000001,37.1875,2
11,12.5,1804.108,37.1875,2
12,15.95,2384.8424999999997,37.1875,2
13,26.95,2472.0145,37.1875,2
14,10.0,2567.3275000000003,37.1875,2
15,20.2,1789.069,37.1875,2
16,0.0,3243.188,37.1875,2
17,20.0,1743.2694999999999,37.1875,2
18,10.1,2573.4269999999997,37.1875,2
19,3.0,1720.1135,37.1875,2
20,9.6,2094.8225,37.1875,2
21,9.6,2593.4195,37.1875,2
22,0.0,2746.3345,37.1875,2
23,10.0,2574.196,37.1875,2
24,0.5,1800.7745,37.1875,2
25,0.0,3299.8385,37.1875,2
26,10.0,2574.377,37.1875,2
27,22.0,2692.8565,37.1875,2
28,34.05,2381.253,37.1875,2
29,25.2,2475.6639999999998,37.1875,2
30,0.0,2405.067,37.1875,2
31,0.0,3293.4260000000004,37.1875,2
