Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.4,3287.3900000000003,34.9375,2
1,17.6,3018.26,34.9375,2
2,15.55,1500.4485,34.9375,2
3,16.6,2314.827,34.9375,2
4,20.9,3302.375,34.9375,2
5,14.899999999999999,3259.617,34.9375,2
6,43.05,3298.684,34.9375,2
7,19.15,2200.824,34.9375,2
8,33.1,2340.1575000000003,34.9375,2
9,11.05,2650.2775,34.9375,2
10,16.0,3246.1499999999996,34.9375,2
11,12.2,3300.7129999999997,34.9375,2
12,19.5,3197.0254999999997,34.9375,2
13,18.6,2383.3205000000003,34.9375,2
14,15.2,3304.4435,34.9375,2
15,21.0,3298.898,34.9375,2
16,15.0,3296.103,34.9375,2
17,16.1,3146.5395,34.9375,2
18,15.2,1499.6934999999999,34.9375,2
19,12.6,2573.4635,34.9375,2
20,36.0,3232.3205,34.9375,2
21,15.5,3296.0294999999996,34.9375,2
22,19.25,3290.074,34.9375,2
23,17.55,2379.328,34.9375,2
24,16.1,2335.981,34.9375,2
25,20.2,2330.1115,34.9375,2
26,15.1,3302.5605,34.9375,2
27,33.85,3298.0905000000002,34.9375,2
28,14.6,3244.511,34.9375,2
29,55.55,2381.2165,34.9375,2
30,15.75,3302.4210000000003,34.9375,2
31,14.0,3299.4615000000003,34.9375,2
