Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.1,2769.3855,35.3125,2
1,35.0,3287.7905,35.3125,2
2,19.2,1846.3955,35.3125,2
3,20.8,2412.5225,35.3125,2
4,29.200000000000003,2759.002,35.3125,2
5,19.8,3303.6809999999996,35.3125,2
6,19.5,2779.8105,35.3125,2
7,25.35,2713.0339999999997,35.3125,2
8,19.4,2376.7195,35.3125,2
9,17.1,2563.1099999999997,35.3125,2
10,16.65,2280.5675,35.3125,2
11,17.1,2936.533,35.3125,2
12,18.1,2243.0755,35.3125,2
13,45.550000000000004,3217.8095,35.3125,2
14,19.0,2385.601,35.3125,2
15,36.9,3276.99,35.3125,2
16,21.6,2750.8959999999997,35.3125,2
17,46.25,3247.548,35.3125,2
18,18.4,1837.825,35.3125,2
19,18.5,2487.476,35.3125,2
20,16.9,2714.3895,35.3125,2
21,52.75,3276.3475,35.3125,2
22,17.8,2189.0225,35.3125,2
23,17.5,2751.4165000000003,35.3125,2
24,19.5,2397.643,35.3125,2
25,33.75,2391.3265,35.3125,2
26,22.0,2447.928,35.3125,2
27,16.8,3300.0845,35.3125,2
28,17.700000000000003,2453.922,35.3125,2
29,20.5,3272.2529999999997,35.3125,2
30,38.1,2381.9875,35.3125,2
31,16.25,3291.1205,35.3125,2
