Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.8,3059.672,35.375,2
1,31.6,1886.6934999999999,35.375,2
2,48.95,3296.639,35.375,2
3,27.35,2811.2574999999997,35.375,2
4,30.5,2367.9835000000003,35.375,2
5,30.799999999999997,3301.9535,35.375,2
6,25.2,2905.932,35.375,2
7,28.75,2346.9365,35.375,2
8,20.7,2140.8410000000003,35.375,2
9,20.6,2750.2470000000003,35.375,2
10,34.75,3298.1065,35.375,2
11,21.299999999999997,2872.7995,35.375,2
12,43.0,3276.2065000000002,35.375,2
13,18.5,2263.406,35.375,2
14,20.799999999999997,2615.955,35.375,2
15,23.9,3278.499,35.375,2
16,26.0,2715.371,35.375,2
17,21.2,2265.2799999999997,35.375,2
18,33.55,3292.812,35.375,2
19,28.65,2789.2,35.375,2
20,24.95,2551.6635,35.375,2
21,44.25,3293.557,35.375,2
22,19.9,2802.6795,35.375,2
23,18.7,2338.187,35.375,2
24,15.55,2222.349,35.375,2
25,16.5,3275.236,35.375,2
26,36.2,2391.7785,35.375,2
27,36.65,2805.4195,35.375,2
28,20.5,3294.6365,35.375,2
29,30.8,2220.3025,35.375,2
30,18.1,2732.566,35.375,2
31,35.05,3243.0190000000002,35.375,2
