Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,2213.4269999999997,36.75,2
1,19.299999999999997,3310.0025,36.75,2
2,46.5,3265.026,36.75,2
3,10.5,2602.281,36.75,2
4,9.7,2380.5195,36.75,2
5,9.7,2849.6549999999997,36.75,2
6,9.3,3305.684,36.75,2
7,9.6,3307.742,36.75,2
8,33.2,1497.9845,36.75,2
9,21.6,2553.4984999999997,36.75,2
10,14.65,2335.6215,36.75,2
11,15.3,3273.4745,36.75,2
12,10.1,3238.5744999999997,36.75,2
13,17.7,3033.824,36.75,2
14,10.4,3306.2105,36.75,2
15,13.1,2451.1945,36.75,2
16,10.0,2376.0654999999997,36.75,2
17,9.7,3297.0955,36.75,2
18,7.5,3296.6405,36.75,2
19,20.1,3301.8509999999997,36.75,2
20,10.5,2278.825,36.75,2
21,19.799999999999997,3298.2960000000003,36.75,2
22,13.05,3300.6905,36.75,2
23,19.7,3301.3064999999997,36.75,2
24,0.0,1499.6285,36.75,2
25,0.0,2076.141,36.75,2
26,27.5,2740.6795,36.75,2
27,13.05,3291.266,36.75,2
28,10.1,3290.521,36.75,2
29,0.0,2689.1255,36.75,2
30,18.0,3295.124,36.75,2
31,21.7,2348.339,36.75,2
