Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.7,2233.035,34.5625,2
1,24.25,2120.737,34.5625,2
2,24.25,3265.187,34.5625,2
3,34.2,2832.928,34.5625,2
4,23.8,2791.666,34.5625,2
5,22.200000000000003,2804.501,34.5625,2
6,20.1,2778.723,34.5625,2
7,28.85,2574.6275,34.5625,2
8,18.5,2842.55,34.5625,2
9,23.65,2011.9674999999997,34.5625,2
10,23.4,2268.5924999999997,34.5625,2
11,24.35,2178.132,34.5625,2
12,39.4,2854.1295,34.5625,2
13,22.4,2134.9715,34.5625,2
14,21.4,3300.9105,34.5625,2
15,18.75,2590.367,34.5625,2
16,17.1,2548.1865,34.5625,2
17,21.1,2879.252,34.5625,2
18,46.55,3299.897,34.5625,2
19,24.0,2846.5344999999998,34.5625,2
20,52.75,2780.2325,34.5625,2
21,24.4,2804.848,34.5625,2
22,18.5,2800.522,34.5625,2
23,17.4,2592.0389999999998,34.5625,2
24,24.4,2591.168,34.5625,2
25,22.7,1853.716,34.5625,2
26,11.9,2817.1594999999998,34.5625,2
27,13.1,2174.4535,34.5625,2
28,19.9,2801.2855,34.5625,2
29,16.4,2287.871,34.5625,2
30,46.349999999999994,3293.2215,34.5625,2
31,57.4,3291.9880000000003,34.5625,2
