Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.25,2710.395,35.3125,2
1,40.5,2863.343,35.3125,2
2,26.65,2757.679,35.3125,2
3,33.35,2863.7655,35.3125,2
4,26.25,2769.8365,35.3125,2
5,38.15,2830.003,35.3125,2
6,28.15,2836.0155,35.3125,2
7,32.15,2649.9275,35.3125,2
8,37.0,2625.8514999999998,35.3125,2
9,22.0,2882.9055,35.3125,2
10,36.25,2889.2485,35.3125,2
11,17.6,2965.0015000000003,35.3125,2
12,5.1,2926.0595000000003,35.3125,2
13,23.1,2600.9325,35.3125,2
14,20.2,2880.9335,35.3125,2
15,17.6,2946.4809999999998,35.3125,2
16,21.5,2734.4245,35.3125,2
17,26.8,2762.643,35.3125,2
18,25.5,2672.8765000000003,35.3125,2
19,29.450000000000003,2875.2165,35.3125,2
20,37.25,2962.7535,35.3125,2
21,28.15,2776.0855,35.3125,2
22,37.55,2920.29,35.3125,2
23,20.6,2649.9975,35.3125,2
24,16.1,2479.2405,35.3125,2
25,36.35,2851.1695,35.3125,2
26,15.5,2816.2585,35.3125,2
27,41.4,3068.69,35.3125,2
28,33.15,3227.6414999999997,35.3125,2
29,18.1,2595.145,35.3125,2
30,10.05,2869.705,35.3125,2
31,36.25,3150.7255,35.3125,2
