Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.6,2749.251,35.6875,2
1,14.0,2904.6985,35.6875,2
2,18.3,2562.8265,35.6875,2
3,9.95,3273.3284999999996,35.6875,2
4,32.25,3293.8410000000003,35.6875,2
5,26.9,2336.616,35.6875,2
6,33.15,3297.786,35.6875,2
7,16.4,3299.653,35.6875,2
8,5.0,2382.3695,35.6875,2
9,33.65,3263.183,35.6875,2
10,35.15,3299.9545,35.6875,2
11,10.95,2471.513,35.6875,2
12,40.7,2747.777,35.6875,2
13,20.4,2996.138,35.6875,2
14,12.1,3297.3199999999997,35.6875,2
15,55.449999999999996,3297.8374999999996,35.6875,2
16,10.4,2749.951,35.6875,2
17,18.5,3299.529,35.6875,2
18,6.45,2259.9645,35.6875,2
19,16.4,3291.1305,35.6875,2
20,29.75,3290.7995,35.6875,2
21,7.45,1846.3905,35.6875,2
22,20.25,3269.7235,35.6875,2
23,19.8,3299.8005,35.6875,2
24,14.6,2382.1375,35.6875,2
25,19.4,3295.817,35.6875,2
26,12.4,3297.026,35.6875,2
27,28.0,2756.6315,35.6875,2
28,6.95,3013.576,35.6875,2
29,12.9,3259.6535000000003,35.6875,2
30,11.5,3296.4065,35.6875,2
31,3.0,3295.703,35.6875,2
