Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.05,2432.9265,34.0,2
1,12.149999999999999,2381.3045,34.0,2
2,12.05,1958.2445000000002,34.0,2
3,20.0,1748.3025,34.0,2
4,13.05,1799.576,34.0,2
5,34.85,2477.268,34.0,2
6,13.5,3299.2865,34.0,2
7,33.5,2251.5345,34.0,2
8,41.15,2369.897,34.0,2
9,31.85,1807.56,34.0,2
10,13.85,1647.8085,34.0,2
11,24.5,1935.969,34.0,2
12,17.95,1499.917,34.0,2
13,37.3,2462.5564999999997,34.0,2
14,14.5,1800.1055000000001,34.0,2
15,15.0,1797.245,34.0,2
16,16.25,2476.8745,34.0,2
17,15.6,2353.7645,34.0,2
18,15.55,2375.243,34.0,2
19,15.3,1562.9295,34.0,2
20,11.0,1797.6455,34.0,2
21,20.05,2469.6014999999998,34.0,2
22,16.3,3224.4585,34.0,2
23,31.2,2284.6615,34.0,2
24,13.05,2378.0565,34.0,2
25,17.1,1883.2485,34.0,2
26,13.5,1648.5335,34.0,2
27,14.55,1953.7655,34.0,2
28,11.5,1500.0015,34.0,2
29,13.55,2474.6355,34.0,2
30,12.45,1798.319,34.0,2
31,17.4,1797.674,34.0,2
