Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.05,2723.607,35.6875,2
1,22.5,2871.4385,35.6875,2
2,24.0,2533.4674999999997,35.6875,2
3,21.3,2591.206,35.6875,2
4,19.1,2843.6295,35.6875,2
5,20.6,2774.8795,35.6875,2
6,43.15,3104.567,35.6875,2
7,38.5,2838.3284999999996,35.6875,2
8,14.5,2696.6580000000004,35.6875,2
9,13.45,2863.6795,35.6875,2
10,13.8,2707.2805,35.6875,2
11,35.25,2891.559,35.6875,2
12,39.0,3121.4885,35.6875,2
13,24.25,3054.968,35.6875,2
14,45.75,3012.3835,35.6875,2
15,18.4,2606.3535,35.6875,2
16,14.45,2710.59,35.6875,2
17,18.8,2738.822,35.6875,2
18,17.3,2748.661,35.6875,2
19,27.75,2818.7125,35.6875,2
20,14.05,2649.2219999999998,35.6875,2
21,7.55,2720.085,35.6875,2
22,20.2,2939.4719999999998,35.6875,2
23,16.0,2863.527,35.6875,2
24,45.5,2678.6234999999997,35.6875,2
25,23.0,2784.541,35.6875,2
26,10.05,2712.174,35.6875,2
27,16.4,2770.3360000000002,35.6875,2
28,12.95,2895.1045,35.6875,2
29,11.4,2945.874,35.6875,2
30,18.5,2835.3895,35.6875,2
31,9.0,2546.8014999999996,35.6875,2
