Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.1,2773.174,34.8125,2
1,18.299999999999997,3314.172,34.8125,2
2,16.25,2763.929,34.8125,2
3,14.899999999999999,2383.537,34.8125,2
4,17.7,2381.1745,34.8125,2
5,14.55,2377.3635,34.8125,2
6,14.45,3309.4265,34.8125,2
7,17.85,2923.368,34.8125,2
8,44.2,2380.5645,34.8125,2
9,15.1,1876.028,34.8125,2
10,38.1,2472.683,34.8125,2
11,16.95,3299.115,34.8125,2
12,30.3,2474.227,34.8125,2
13,49.25,3301.1854999999996,34.8125,2
14,15.25,3299.738,34.8125,2
15,20.2,3306.8305,34.8125,2
16,17.0,2751.648,34.8125,2
17,13.05,3269.8495000000003,34.8125,2
18,18.85,2758.8835,34.8125,2
19,15.7,2379.9485,34.8125,2
20,14.55,2382.052,34.8125,2
21,17.45,2380.785,34.8125,2
22,16.1,3299.873,34.8125,2
23,40.45,3301.679,34.8125,2
24,14.149999999999999,2383.1705,34.8125,2
25,26.1,1797.3595,34.8125,2
26,19.1,2469.508,34.8125,2
27,12.0,3297.0845,34.8125,2
28,12.5,2469.527,34.8125,2
29,11.95,3297.118,34.8125,2
30,11.0,3299.288,34.8125,2
31,22.15,3294.4175,34.8125,2
