Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.75,2221.1440000000002,36.1875,2
1,14.149999999999999,2184.984,36.1875,2
2,24.75,3102.679,36.1875,2
3,14.1,2159.3085,36.1875,2
4,24.6,3222.4785,36.1875,2
5,17.3,2154.173,36.1875,2
6,18.5,2290.032,36.1875,2
7,26.6,1890.1215000000002,36.1875,2
8,17.5,2200.7965,36.1875,2
9,11.6,2661.543,36.1875,2
10,15.5,1993.949,36.1875,2
11,28.7,2499.142,36.1875,2
12,3.5,1941.132,36.1875,2
13,16.7,2380.7695,36.1875,2
14,57.6,3294.441,36.1875,2
15,16.0,2377.592,36.1875,2
16,9.0,2376.0605,36.1875,2
17,16.6,2752.1364999999996,36.1875,2
18,25.5,3300.7345,36.1875,2
19,16.2,2382.883,36.1875,2
20,20.7,2748.126,36.1875,2
21,33.1,1980.529,36.1875,2
22,7.6,2472.165,36.1875,2
23,15.05,2475.176,36.1875,2
24,20.299999999999997,2379.7795,36.1875,2
25,44.5,3295.471,36.1875,2
26,24.0,2365.6755000000003,36.1875,2
27,15.1,3299.443,36.1875,2
28,13.1,2489.9995,36.1875,2
29,14.95,2380.646,36.1875,2
30,1.0,3288.0275,36.1875,2
31,36.35,2380.482,36.1875,2
