Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.4,2659.0155,35.0,2
1,22.4,2736.9165000000003,35.0,2
2,14.5,2783.921,35.0,2
3,17.1,2636.163,35.0,2
4,45.4,3284.5125,35.0,2
5,15.5,3297.5344999999998,35.0,2
6,28.6,2689.5215,35.0,2
7,18.3,3283.817,35.0,2
8,18.5,2828.7965,35.0,2
9,18.1,3298.7925,35.0,2
10,30.4,3299.585,35.0,2
11,30.75,3173.0175,35.0,2
12,35.5,3075.31,35.0,2
13,38.0,2661.0735,35.0,2
14,20.6,1873.4365,35.0,2
15,20.9,3289.8925,35.0,2
16,18.8,2633.3325,35.0,2
17,16.35,2748.308,35.0,2
18,15.95,3298.325,35.0,2
19,17.9,2641.495,35.0,2
20,30.450000000000003,3009.0715,35.0,2
21,15.0,3297.7165,35.0,2
22,41.4,2627.4215,35.0,2
23,15.0,3285.1715,35.0,2
24,18.0,2017.594,35.0,2
25,17.9,3299.9855,35.0,2
26,21.5,2752.142,35.0,2
27,17.1,3291.886,35.0,2
28,14.5,3156.42,35.0,2
29,16.8,2385.381,35.0,2
30,21.5,2600.96,35.0,2
31,16.45,3285.2825000000003,35.0,2
