Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.5,2504.4335,34.75,2
1,52.0,2964.8165,34.75,2
2,17.35,2687.3495000000003,34.75,2
3,29.1,2693.7805,34.75,2
4,13.5,2584.3635,34.75,2
5,19.5,2573.176,34.75,2
6,14.45,2563.525,34.75,2
7,18.1,2614.6710000000003,34.75,2
8,35.0,2744.334,34.75,2
9,14.5,2597.4415,34.75,2
10,10.9,2654.8625,34.75,2
11,21.5,2685.0155,34.75,2
12,26.85,2902.857,34.75,2
13,16.05,2548.1765,34.75,2
14,32.6,3110.031,34.75,2
15,32.1,2859.759,34.75,2
16,9.45,2426.648,34.75,2
17,18.55,2782.3599999999997,34.75,2
18,22.0,2622.1575000000003,34.75,2
19,29.7,2608.1385,34.75,2
20,19.1,2617.9525,34.75,2
21,21.0,2658.452,34.75,2
22,10.5,2638.7174999999997,34.75,2
23,24.1,2578.94,34.75,2
24,14.3,2803.867,34.75,2
25,6.55,2625.468,34.75,2
26,8.9,2484.0135,34.75,2
27,13.850000000000001,2488.8695,34.75,2
28,26.65,3015.1835,34.75,2
29,39.9,2688.3115,34.75,2
30,20.05,2895.5855,34.75,2
31,16.35,3001.9395,34.75,2
