Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,51.199999999999996,2828.0045,34.75,2
1,20.7,2667.8469999999998,34.75,2
2,15.55,3091.806,34.75,2
3,16.85,2588.6105,34.75,2
4,13.1,2782.318,34.75,2
5,23.95,2765.2565,34.75,2
6,23.5,3034.6014999999998,34.75,2
7,36.05,2825.7345,34.75,2
8,28.6,2763.384,34.75,2
9,14.8,2541.8075,34.75,2
10,13.7,2711.3765,34.75,2
11,14.75,2833.4404999999997,34.75,2
12,19.1,2650.145,34.75,2
13,43.15,2963.6105,34.75,2
14,9.55,3043.6279999999997,34.75,2
15,22.7,2642.454,34.75,2
16,15.7,2788.316,34.75,2
17,16.85,2727.418,34.75,2
18,35.45,3072.0105,34.75,2
19,20.1,2546.2805,34.75,2
20,21.2,2858.558,34.75,2
21,22.85,2836.6440000000002,34.75,2
22,32.15,3100.9255,34.75,2
23,21.700000000000003,2766.715,34.75,2
24,11.350000000000001,2518.8535,34.75,2
25,15.649999999999999,2515.5249999999996,34.75,2
26,10.0,2661.9825,34.75,2
27,20.1,2730.788,34.75,2
28,16.299999999999997,2818.4795000000004,34.75,2
29,13.149999999999999,3150.489,34.75,2
30,57.15,3152.991,34.75,2
31,16.2,2673.1499999999996,34.75,2
