Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.1,2311.0935,35.25,2
1,14.05,2537.9184999999998,35.25,2
2,17.5,2451.5195000000003,35.25,2
3,53.099999999999994,2357.527,35.25,2
4,55.1,2321.922,35.25,2
5,14.05,3099.8410000000003,35.25,2
6,21.6,2339.7690000000002,35.25,2
7,17.65,2584.0045,35.25,2
8,36.35,2767.2105,35.25,2
9,20.1,2157.862,35.25,2
10,17.95,2192.8514999999998,35.25,2
11,16.7,2545.535,35.25,2
12,22.6,2381.2315,35.25,2
13,26.299999999999997,2583.0665,35.25,2
14,37.6,2527.827,35.25,2
15,37.3,2389.5834999999997,35.25,2
16,21.1,2300.8,35.25,2
17,14.05,2277.2665,35.25,2
18,19.7,2552.755,35.25,2
19,11.6,2247.2039999999997,35.25,2
20,10.45,2382.567,35.25,2
21,15.1,2980.2974999999997,35.25,2
22,18.65,2297.1944999999996,35.25,2
23,16.5,2572.737,35.25,2
24,17.15,2435.6915,35.25,2
25,12.6,2410.7195,35.25,2
26,22.2,2159.8554999999997,35.25,2
27,18.95,1993.433,35.25,2
28,36.8,2550.5815000000002,35.25,2
29,27.299999999999997,3069.362,35.25,2
30,22.2,2413.7740000000003,35.25,2
31,15.5,2243.8055,35.25,2
