Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,31.65,3297.5834999999997,34.75,2
1,19.4,3214.177,34.75,2
2,13.0,2474.152,34.75,2
3,17.55,3301.0695,34.75,2
4,19.5,2368.058,34.75,2
5,32.75,2842.815,34.75,2
6,15.0,3303.488,34.75,2
7,19.9,3307.7765,34.75,2
8,18.0,2476.8999999999996,34.75,2
9,28.95,2314.1055,34.75,2
10,14.5,2463.6885,34.75,2
11,34.75,1801.884,34.75,2
12,13.45,2078.7045,34.75,2
13,12.1,3219.3255,34.75,2
14,51.5,2320.7315,34.75,2
15,19.700000000000003,2288.8365000000003,34.75,2
16,37.0,3216.273,34.75,2
17,24.700000000000003,3267.6090000000004,34.75,2
18,24.85,2720.243,34.75,2
19,24.45,3302.1855,34.75,2
20,17.3,2772.1635,34.75,2
21,15.6,3296.5205,34.75,2
22,16.35,3301.2295000000004,34.75,2
23,13.0,3297.5474999999997,34.75,2
24,9.95,2608.057,34.75,2
25,11.45,2379.1915,34.75,2
26,12.0,2772.8985000000002,34.75,2
27,13.9,2405.6005,34.75,2
28,13.95,2823.1504999999997,34.75,2
29,10.5,3297.8695,34.75,2
30,8.45,2375.1705,34.75,2
31,18.4,2446.907,34.75,2
