Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.55,2383.122,34.4375,2
1,19.95,2376.5225,34.4375,2
2,20.1,3299.172,34.4375,2
3,14.05,1851.943,34.4375,2
4,16.45,2012.2055,34.4375,2
5,15.45,2653.1515,34.4375,2
6,16.6,2477.099,34.4375,2
7,28.65,3296.4555,34.4375,2
8,25.25,2739.8745,34.4375,2
9,22.25,2832.971,34.4375,2
10,33.75,3271.2385,34.4375,2
11,23.4,2727.0725,34.4375,2
12,26.0,3303.1,34.4375,2
13,43.2,3308.032,34.4375,2
14,37.75,3296.049,34.4375,2
15,25.65,3302.214,34.4375,2
16,20.15,2381.3645,34.4375,2
17,10.05,2380.413,34.4375,2
18,12.3,3266.4425,34.4375,2
19,15.55,1959.0665,34.4375,2
20,10.45,2138.7625,34.4375,2
21,14.5,2639.4725,34.4375,2
22,11.05,2458.73,34.4375,2
23,34.8,3293.5635,34.4375,2
24,24.35,2433.1949999999997,34.4375,2
25,24.1,2456.125,34.4375,2
26,25.35,3298.998,34.4375,2
27,38.9,2431.5065,34.4375,2
28,31.0,3270.178,34.4375,2
29,23.75,3294.4844999999996,34.4375,2
30,24.6,3301.732,34.4375,2
31,40.65,3269.7205000000004,34.4375,2
