Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.4,2567.2445,34.5,2
1,24.75,2999.585,34.5,2
2,28.15,2637.645,34.5,2
3,52.150000000000006,2863.634,34.5,2
4,19.0,2697.673,34.5,2
5,18.6,2431.983,34.5,2
6,19.4,2671.068,34.5,2
7,35.5,3105.4065,34.5,2
8,20.1,2178.2565,34.5,2
9,25.75,2342.5254999999997,34.5,2
10,54.5,3042.915,34.5,2
11,25.05,2827.7200000000003,34.5,2
12,19.5,2966.0240000000003,34.5,2
13,25.35,2476.7745,34.5,2
14,29.65,3190.9075,34.5,2
15,18.1,2614.0249999999996,34.5,2
16,22.5,2579.8985,34.5,2
17,18.5,2719.5205,34.5,2
18,20.9,2751.618,34.5,2
19,18.5,3229.9970000000003,34.5,2
20,21.0,2659.2415,34.5,2
21,21.65,2438.3735,34.5,2
22,32.55,2470.013,34.5,2
23,28.1,3017.202,34.5,2
24,23.65,2476.771,34.5,2
25,24.0,2612.9975,34.5,2
26,21.9,2822.294,34.5,2
27,18.7,2786.2895,34.5,2
28,56.45,2842.9935,34.5,2
29,25.15,2762.6675,34.5,2
30,40.2,3197.737,34.5,2
31,19.8,2782.6495,34.5,2
