Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.35,2346.661,35.1875,2
1,26.35,2400.632,35.1875,2
2,29.2,3255.9255000000003,35.1875,2
3,22.0,2402.9565,35.1875,2
4,17.8,3278.5730000000003,35.1875,2
5,32.5,2422.5275,35.1875,2
6,29.25,3257.0735,35.1875,2
7,21.0,3239.4915,35.1875,2
8,32.15,3286.9565000000002,35.1875,2
9,34.75,2750.8975,35.1875,2
10,48.35,3295.817,35.1875,2
11,42.15,3295.7129999999997,35.1875,2
12,17.9,2787.692,35.1875,2
13,23.85,2441.1515,35.1875,2
14,19.9,3297.321,35.1875,2
15,16.9,3290.1189999999997,35.1875,2
16,38.7,2481.8615,35.1875,2
17,23.4,2422.5385,35.1875,2
18,43.25,3254.1805,35.1875,2
19,19.0,2415.9179999999997,35.1875,2
20,17.6,3242.4285,35.1875,2
21,20.4,2461.973,35.1875,2
22,26.65,3272.7705,35.1875,2
23,22.35,3247.0335,35.1875,2
24,21.2,3190.766,35.1875,2
25,17.9,2680.2835,35.1875,2
26,17.55,3297.1445,35.1875,2
27,12.55,3294.1530000000002,35.1875,2
28,32.5,2790.035,35.1875,2
29,20.9,2509.7215,35.1875,2
30,16.6,3300.072,35.1875,2
31,19.5,3295.1279999999997,35.1875,2
