Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.75,3273.38,35.0625,2
1,19.799999999999997,3294.1795,35.0625,2
2,21.0,3265.6405,35.0625,2
3,32.2,3306.017,35.0625,2
4,21.7,2247.9885000000004,35.0625,2
5,22.0,3294.0725,35.0625,2
6,23.65,3299.7675,35.0625,2
7,50.0,3272.9505,35.0625,2
8,23.2,2354.294,35.0625,2
9,51.5,3270.1425,35.0625,2
10,22.2,3301.4745000000003,35.0625,2
11,20.65,3293.297,35.0625,2
12,16.5,2881.916,35.0625,2
13,21.7,3298.548,35.0625,2
14,47.8,3284.5975,35.0625,2
15,42.0,3287.761,35.0625,2
16,18.7,3297.1935000000003,35.0625,2
17,20.2,3290.6459999999997,35.0625,2
18,19.5,2831.803,35.0625,2
19,46.55,3273.5625,35.0625,2
20,18.2,2800.1855,35.0625,2
21,16.55,3272.977,35.0625,2
22,15.7,3299.0685000000003,35.0625,2
23,28.5,3296.044,35.0625,2
24,20.1,2442.3655,35.0625,2
25,21.0,3193.1684999999998,35.0625,2
26,13.95,2596.0164999999997,35.0625,2
27,27.8,3208.5425,35.0625,2
28,20.1,3291.65,35.0625,2
29,21.5,3263.795,35.0625,2
30,28.3,3261.682,35.0625,2
31,32.6,3294.684,35.0625,2
