Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,36.55,2635.442,34.875,2
1,15.85,1974.8735000000001,34.875,2
2,16.15,2650.9565000000002,34.875,2
3,20.1,2476.6014999999998,34.875,2
4,26.45,1954.406,34.875,2
5,32.2,3296.2934999999998,34.875,2
6,20.6,2166.732,34.875,2
7,18.7,2660.783,34.875,2
8,17.0,1906.6815,34.875,2
9,16.799999999999997,3293.7025,34.875,2
10,17.4,3275.3715,34.875,2
11,14.9,2484.379,34.875,2
12,52.8,2581.734,34.875,2
13,32.7,2013.0010000000002,34.875,2
14,14.75,2715.0725,34.875,2
15,16.25,2590.793,34.875,2
16,37.5,2213.6915,34.875,2
17,18.6,2409.6405,34.875,2
18,33.35,2653.2405,34.875,2
19,13.5,3296.2110000000002,34.875,2
20,17.2,2649.1305,34.875,2
21,14.6,3298.8575,34.875,2
22,20.8,2675.8115,34.875,2
23,15.649999999999999,3295.438,34.875,2
24,16.65,1909.131,34.875,2
25,35.0,2865.4205,34.875,2
26,31.9,3295.4314999999997,34.875,2
27,43.800000000000004,2784.52,34.875,2
28,17.0,2572.4845,34.875,2
29,15.5,1562.1599999999999,34.875,2
30,17.9,2062.9390000000003,34.875,2
31,16.25,2592.385,34.875,2
