Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.6,2417.7535,35.5625,2
1,18.05,2512.3935,35.5625,2
2,25.15,3184.1045000000004,35.5625,2
3,19.4,3315.045,35.5625,2
4,24.85,3269.8485,35.5625,2
5,28.3,2495.3335,35.5625,2
6,17.55,3075.4314999999997,35.5625,2
7,19.8,3325.433,35.5625,2
8,32.5,3312.2335,35.5625,2
9,20.4,2375.5355,35.5625,2
10,34.0,3295.126,35.5625,2
11,22.700000000000003,3288.8595,35.5625,2
12,17.700000000000003,2477.9615,35.5625,2
13,33.85,2443.916,35.5625,2
14,17.8,3307.376,35.5625,2
15,18.2,3292.5505000000003,35.5625,2
16,53.75,3294.3275,35.5625,2
17,27.65,2479.117,35.5625,2
18,22.25,3293.834,35.5625,2
19,31.5,2800.7385000000004,35.5625,2
20,20.1,2973.8289999999997,35.5625,2
21,15.6,2983.3109999999997,35.5625,2
22,24.5,3300.6679999999997,35.5625,2
23,20.0,3331.196,35.5625,2
24,11.05,2414.447,35.5625,2
25,19.4,2362.4355,35.5625,2
26,24.25,3260.66,35.5625,2
27,39.0,3278.779,35.5625,2
28,12.5,3302.5,35.5625,2
29,29.25,2390.8269999999998,35.5625,2
30,47.8,3351.1965,35.5625,2
31,16.0,3328.1459999999997,35.5625,2
