Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.75,2211.868,35.25,2
1,16.2,2030.0480000000002,35.25,2
2,11.05,1534.0465,35.25,2
3,41.55,2809.1985,35.25,2
4,13.95,2035.496,35.25,2
5,16.9,1701.846,35.25,2
6,17.1,3069.321,35.25,2
7,51.5,2736.163,35.25,2
8,17.6,2497.826,35.25,2
9,30.549999999999997,2216.2385,35.25,2
10,14.0,1498.9035,35.25,2
11,36.5,2503.4085,35.25,2
12,27.5,2382.1185,35.25,2
13,9.55,1498.558,35.25,2
14,16.6,2760.2535,35.25,2
15,15.95,2829.1639999999998,35.25,2
16,22.8,2049.6785,35.25,2
17,12.899999999999999,2142.2780000000002,35.25,2
18,16.9,1716.0135,35.25,2
19,11.5,3279.196,35.25,2
20,13.5,2886.656,35.25,2
21,13.45,1723.5684999999999,35.25,2
22,17.4,3046.635,35.25,2
23,16.65,2878.0875,35.25,2
24,30.75,2426.4605,35.25,2
25,14.149999999999999,2429.9030000000002,35.25,2
26,13.4,1497.7885,35.25,2
27,15.5,2512.9355,35.25,2
28,37.45,2378.7855,35.25,2
29,11.5,1497.7265,35.25,2
30,29.95,3296.6915,35.25,2
31,13.0,3291.942,35.25,2
