Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,6.2,1443.927,35.9375,2
1,3.0,1765.5555,35.9375,2
2,7.5,1797.2215,35.9375,2
3,28.7,2422.1875,35.9375,2
4,23.5,1470.8935000000001,35.9375,2
5,7.05,1797.2435,35.9375,2
6,27.0,1797.7115,35.9375,2
7,4.95,1656.6219999999998,35.9375,2
8,7.05,1499.6325,35.9375,2
9,12.45,1483.9875000000002,35.9375,2
10,8.5,2465.9655000000002,35.9375,2
11,22.2,2374.342,35.9375,2
12,6.0,1498.984,35.9375,2
13,24.8,2382.525,35.9375,2
14,9.0,1499.025,35.9375,2
15,9.05,1647.4355,35.9375,2
16,0.5,1499.435,35.9375,2
17,8.55,1798.306,35.9375,2
18,0.0,1798.0295,35.9375,2
19,4.5,2460.2325,35.9375,2
20,0.0,1404.815,35.9375,2
21,5.0,1725.6285,35.9375,2
22,0.0,1791.6785,35.9375,2
23,5.05,1612.6385,35.9375,2
24,7.05,1499.893,35.9375,2
25,6.1,1760.0194999999999,35.9375,2
26,9.5,2542.635,35.9375,2
27,22.099999999999998,2379.1675,35.9375,2
28,8.05,1480.2425,35.9375,2
29,10.55,2378.0294999999996,35.9375,2
30,4.5,1495.935,35.9375,2
31,11.9,1656.1805,35.9375,2
