Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.5,2554.614,35.1875,2
1,30.799999999999997,3028.1310000000003,35.1875,2
2,54.550000000000004,3079.8869999999997,35.1875,2
3,18.0,2297.227,35.1875,2
4,17.0,2878.567,35.1875,2
5,19.1,2834.9094999999998,35.1875,2
6,19.1,2634.8410000000003,35.1875,2
7,18.9,1900.2585,35.1875,2
8,19.9,2625.2955,35.1875,2
9,47.0,3162.993,35.1875,2
10,19.9,3114.6065,35.1875,2
11,19.5,2758.482,35.1875,2
12,18.6,2458.3325,35.1875,2
13,28.25,3029.715,35.1875,2
14,50.5,3254.192,35.1875,2
15,38.0,3258.8675000000003,35.1875,2
16,17.5,2797.3055,35.1875,2
17,44.6,3025.251,35.1875,2
18,20.4,2770.5035,35.1875,2
19,18.1,3028.166,35.1875,2
20,22.5,2647.306,35.1875,2
21,20.4,2724.88,35.1875,2
22,17.4,2587.107,35.1875,2
23,19.0,1862.0135,35.1875,2
24,20.5,2847.8575,35.1875,2
25,18.5,2882.3255,35.1875,2
26,37.25,3144.014,35.1875,2
27,18.35,2740.214,35.1875,2
28,26.65,2495.7340000000004,35.1875,2
29,19.8,3206.3469999999998,35.1875,2
30,17.9,3266.696,35.1875,2
31,18.4,3271.7985,35.1875,2
