Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.5,2724.0845,33.875,2
1,25.799999999999997,2757.013,33.875,2
2,20.55,3306.6620000000003,33.875,2
3,24.95,3299.4115,33.875,2
4,15.600000000000001,3304.5615,33.875,2
5,21.2,2746.4210000000003,33.875,2
6,11.45,3312.471,33.875,2
7,19.299999999999997,2989.8945,33.875,2
8,27.549999999999997,3303.4975000000004,33.875,2
9,21.2,2550.1800000000003,33.875,2
10,49.75,3290.6905,33.875,2
11,14.5,2979.5294999999996,33.875,2
12,18.6,3302.197,33.875,2
13,50.8,3300.067,33.875,2
14,19.299999999999997,3304.5874999999996,33.875,2
15,28.0,3304.6549999999997,33.875,2
16,15.6,3254.433,33.875,2
17,16.15,2749.8215,33.875,2
18,18.5,3293.9715,33.875,2
19,21.1,3299.0945,33.875,2
20,16.1,2533.2825,33.875,2
21,29.3,2689.3735,33.875,2
22,17.7,2540.688,33.875,2
23,13.4,2010.8325,33.875,2
24,36.85,2676.931,33.875,2
25,17.15,2389.0055,33.875,2
26,11.05,3289.6220000000003,33.875,2
27,15.95,2886.8355,33.875,2
28,10.95,2735.551,33.875,2
29,19.65,3289.9584999999997,33.875,2
30,16.15,1840.3485,33.875,2
31,14.0,2575.1710000000003,33.875,2
