Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,6.95,2383.9384999999997,36.75,2
1,17.35,1648.637,36.75,2
2,5.45,3303.0415000000003,36.75,2
3,2.95,3299.99,36.75,2
4,16.0,2973.819,36.75,2
5,24.6,3004.8595,36.75,2
6,6.5,1879.989,36.75,2
7,4.5,3308.042,36.75,2
8,27.3,1602.7060000000001,36.75,2
9,30.7,3277.8599999999997,36.75,2
10,5.95,2750.0645,36.75,2
11,2.0,2313.2515,36.75,2
12,5.05,3306.816,36.75,2
13,2.5,3297.745,36.75,2
14,5.0,3303.3815,36.75,2
15,4.5,3303.29,36.75,2
16,3.5,2385.3469999999998,36.75,2
17,0.0,1720.1260000000002,36.75,2
18,3.0,3297.39,36.75,2
19,5.95,3294.047,36.75,2
20,5.95,3292.473,36.75,2
21,4.5,3294.931,36.75,2
22,13.1,1882.1475,36.75,2
23,2.5,3295.1904999999997,36.75,2
24,0.0,1546.2984999999999,36.75,2
25,0.0,3299.4665,36.75,2
26,1.0,2743.5635,36.75,2
27,23.25,2749.8914999999997,36.75,2
28,0.0,3293.8805,36.75,2
29,3.0,3292.276,36.75,2
30,1.5,3277.173,36.75,2
31,22.0,3302.631,36.75,2
