Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.6,3112.94,34.8125,2
1,23.75,3303.4425,34.8125,2
2,25.799999999999997,2374.8575,34.8125,2
3,54.25,3283.7455,34.8125,2
4,20.5,2691.074,34.8125,2
5,18.65,2435.902,34.8125,2
6,31.0,2272.221,34.8125,2
7,12.6,2483.896,34.8125,2
8,15.65,2685.8135,34.8125,2
9,17.1,3298.8175,34.8125,2
10,50.9,2945.643,34.8125,2
11,19.1,3298.35,34.8125,2
12,27.55,3289.777,34.8125,2
13,17.5,2522.825,34.8125,2
14,58.4,3296.0789999999997,34.8125,2
15,42.5,3284.8525,34.8125,2
16,20.5,3297.187,34.8125,2
17,14.95,3295.272,34.8125,2
18,37.449999999999996,2378.2749999999996,34.8125,2
19,21.5,3297.309,34.8125,2
20,20.1,2622.7055,34.8125,2
21,21.5,2607.6065,34.8125,2
22,23.35,2800.74,34.8125,2
23,13.55,2817.4145,34.8125,2
24,10.55,2630.031,34.8125,2
25,20.5,3290.8095,34.8125,2
26,22.6,2755.5335,34.8125,2
27,19.4,3286.1364999999996,34.8125,2
28,19.4,2801.2515,34.8125,2
29,13.5,3295.0384999999997,34.8125,2
30,14.649999999999999,3297.923,34.8125,2
31,18.1,3298.4725,34.8125,2
