Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.299999999999997,1911.3719999999998,34.4375,2
1,16.5,1942.455,34.4375,2
2,17.6,2786.3235,34.4375,2
3,19.4,2620.6265,34.4375,2
4,24.15,2035.4175,34.4375,2
5,41.15,1958.096,34.4375,2
6,25.299999999999997,2833.0185,34.4375,2
7,16.05,2018.6715,34.4375,2
8,46.25,2740.7905,34.4375,2
9,21.6,3283.1255,34.4375,2
10,35.35,2604.684,34.4375,2
11,17.55,2597.809,34.4375,2
12,24.75,2180.357,34.4375,2
13,23.25,2143.3224999999998,34.4375,2
14,30.200000000000003,2861.5005,34.4375,2
15,16.45,2604.3745,34.4375,2
16,26.85,2105.362,34.4375,2
17,32.1,2012.2995,34.4375,2
18,16.15,2743.06,34.4375,2
19,19.9,2229.1935000000003,34.4375,2
20,20.95,1956.596,34.4375,2
21,12.0,1962.5695,34.4375,2
22,19.6,3210.9245,34.4375,2
23,22.15,1951.1799999999998,34.4375,2
24,13.55,2746.3615,34.4375,2
25,42.3,2876.6955,34.4375,2
26,22.0,2615.4535,34.4375,2
27,33.65,2709.0815000000002,34.4375,2
28,18.5,2614.7515,34.4375,2
29,19.7,2310.093,34.4375,2
30,17.8,3297.1155,34.4375,2
31,35.0,2693.8045,34.4375,2
