Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.649999999999999,2694.1054999999997,35.75,2
1,20.4,3312.8450000000003,35.75,2
2,44.65,2188.5474999999997,35.75,2
3,28.3,3292.892,35.75,2
4,13.6,2386.0265,35.75,2
5,21.0,1903.7585,35.75,2
6,44.35,3292.7235,35.75,2
7,21.75,2791.9115,35.75,2
8,37.0,1501.5825,35.75,2
9,22.9,1890.5275000000001,35.75,2
10,28.6,2473.9320000000002,35.75,2
11,19.9,1972.7109999999998,35.75,2
12,17.45,2194.819,35.75,2
13,24.05,3293.563,35.75,2
14,30.0,3301.177,35.75,2
15,21.3,2477.8075,35.75,2
16,9.6,2753.6205,35.75,2
17,18.5,3032.8785,35.75,2
18,15.6,2399.067,35.75,2
19,18.4,3300.0919999999996,35.75,2
20,19.0,2375.0225,35.75,2
21,21.9,2558.2250000000004,35.75,2
22,31.9,3292.8875,35.75,2
23,20.1,2603.939,35.75,2
24,32.6,1499.646,35.75,2
25,38.25,1883.472,35.75,2
26,36.5,2572.7844999999998,35.75,2
27,14.15,2749.2664999999997,35.75,2
28,19.9,2577.84,35.75,2
29,31.6,2493.709,35.75,2
30,17.5,3301.152,35.75,2
31,18.4,2753.4265,35.75,2
