Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,39.9,3303.813,35.0,2
1,16.6,3293.3215,35.0,2
2,21.450000000000003,2838.425,35.0,2
3,52.050000000000004,2388.9295,35.0,2
4,12.0,2475.33,35.0,2
5,33.8,3291.0775000000003,35.0,2
6,14.649999999999999,2861.076,35.0,2
7,13.05,3311.115,35.0,2
8,10.45,2383.4925000000003,35.0,2
9,15.1,3228.4775,35.0,2
10,16.25,3306.424,35.0,2
11,14.45,3306.5675,35.0,2
12,13.0,3304.0665,35.0,2
13,20.75,2886.3455,35.0,2
14,25.25,3275.2975,35.0,2
15,12.15,3304.1530000000002,35.0,2
16,22.299999999999997,3298.604,35.0,2
17,44.45,3297.232,35.0,2
18,11.65,3281.771,35.0,2
19,15.95,2380.2560000000003,35.0,2
20,11.5,2471.36,35.0,2
21,13.0,3299.7264999999998,35.0,2
22,23.15,3299.7215,35.0,2
23,11.75,3301.2560000000003,35.0,2
24,16.7,2376.6055,35.0,2
25,26.65,1771.1005,35.0,2
26,14.65,3124.1355000000003,35.0,2
27,14.55,3279.5525,35.0,2
28,37.55,3301.67,35.0,2
29,12.149999999999999,2490.487,35.0,2
30,27.75,3298.352,35.0,2
31,16.2,3285.8599999999997,35.0,2
