Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.0,2807.2794999999996,33.625,2
1,23.85,3299.449,33.625,2
2,22.15,3304.406,33.625,2
3,18.1,2822.484,33.625,2
4,44.7,3274.965,33.625,2
5,24.25,3299.285,33.625,2
6,20.6,3225.8745,33.625,2
7,21.2,3291.3135,33.625,2
8,20.45,2754.2309999999998,33.625,2
9,14.0,2858.923,33.625,2
10,30.799999999999997,3261.29,33.625,2
11,20.6,2978.074,33.625,2
12,35.25,2974.8965,33.625,2
13,24.0,2661.566,33.625,2
14,19.1,3270.5125,33.625,2
15,32.7,2812.341,33.625,2
16,22.799999999999997,3006.4485000000004,33.625,2
17,20.1,3301.9809999999998,33.625,2
18,19.2,3300.364,33.625,2
19,19.1,2613.1530000000002,33.625,2
20,36.75,3300.3485,33.625,2
21,21.1,3300.489,33.625,2
22,18.7,2519.469,33.625,2
23,17.700000000000003,3297.077,33.625,2
24,26.0,2963.129,33.625,2
25,34.25,2899.4925,33.625,2
26,29.799999999999997,3275.9790000000003,33.625,2
27,60.0,2975.076,33.625,2
28,23.75,2970.0355,33.625,2
29,18.5,2174.3255,33.625,2
30,20.55,3265.56,33.625,2
31,18.1,3265.2484999999997,33.625,2
