Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.25,2385.7595,35.0,2
1,22.15,2754.5275,35.0,2
2,25.45,3311.4305,35.0,2
3,24.15,3312.8805,35.0,2
4,17.75,3300.6755000000003,35.0,2
5,18.6,3304.724,35.0,2
6,29.4,3281.933,35.0,2
7,20.6,3302.348,35.0,2
8,20.799999999999997,3300.2709999999997,35.0,2
9,42.050000000000004,3279.9245,35.0,2
10,34.6,3287.3379999999997,35.0,2
11,34.7,3281.8685,35.0,2
12,33.7,3300.0305,35.0,2
13,20.799999999999997,3298.0405,35.0,2
14,38.2,2381.9660000000003,35.0,2
15,34.6,3295.6589999999997,35.0,2
16,18.0,2276.0885,35.0,2
17,18.0,2287.185,35.0,2
18,44.45,2974.0045,35.0,2
19,17.0,2670.7615,35.0,2
20,20.15,2804.9855,35.0,2
21,21.7,2725.677,35.0,2
22,43.75,2680.8655,35.0,2
23,33.9,2917.2055,35.0,2
24,19.4,3296.284,35.0,2
25,11.0,3294.401,35.0,2
26,20.1,3293.4505,35.0,2
27,14.649999999999999,2348.9610000000002,35.0,2
28,18.6,3295.9725,35.0,2
29,13.5,3221.9080000000004,35.0,2
30,15.95,2431.8185000000003,35.0,2
31,8.6,3293.638,35.0,2
