Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.25,3278.7174999999997,34.375,2
1,37.5,2360.145,34.375,2
2,17.6,3303.2309999999998,34.375,2
3,19.799999999999997,2398.9575,34.375,2
4,19.1,2765.8194999999996,34.375,2
5,34.3,2390.0195000000003,34.375,2
6,19.2,2849.0015000000003,34.375,2
7,43.15,2735.154,34.375,2
8,23.15,2741.398,34.375,2
9,43.8,2748.134,34.375,2
10,35.0,2448.562,34.375,2
11,18.55,3283.381,34.375,2
12,39.0,3285.7035,34.375,2
13,15.149999999999999,2768.349,34.375,2
14,12.55,2772.3450000000003,34.375,2
15,17.6,2065.016,34.375,2
16,18.9,3293.843,34.375,2
17,21.5,2548.524,34.375,2
18,18.0,2858.852,34.375,2
19,19.0,2643.3295,34.375,2
20,14.65,2235.3370000000004,34.375,2
21,19.65,2764.297,34.375,2
22,15.05,2751.2290000000003,34.375,2
23,29.5,2744.5280000000002,34.375,2
24,19.3,2733.542,34.375,2
25,34.25,2758.4615,34.375,2
26,19.9,2347.0525,34.375,2
27,33.75,3300.12,34.375,2
28,18.5,3297.799,34.375,2
29,14.1,2588.0240000000003,34.375,2
30,37.0,3299.2735000000002,34.375,2
31,19.1,2754.8565,34.375,2
