Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.1,2676.1585,34.625,2
1,32.95,2806.1965,34.625,2
2,22.55,2729.1215,34.625,2
3,15.0,2684.3450000000003,34.625,2
4,18.1,2535.577,34.625,2
5,20.1,2496.309,34.625,2
6,18.1,2635.018,34.625,2
7,31.9,2894.2650000000003,34.625,2
8,24.75,2499.3835,34.625,2
9,24.95,2560.4275,34.625,2
10,29.0,3038.237,34.625,2
11,21.8,2973.2264999999998,34.625,2
12,30.35,2996.6594999999998,34.625,2
13,12.4,3009.6425,34.625,2
14,61.35,3107.612,34.625,2
15,27.0,2579.4089999999997,34.625,2
16,22.6,2571.1440000000002,34.625,2
17,18.95,2908.3435,34.625,2
18,31.0,3085.85,34.625,2
19,60.05,2868.2290000000003,34.625,2
20,22.1,2483.9465,34.625,2
21,21.4,2695.9385,34.625,2
22,18.6,2783.9645,34.625,2
23,21.4,2799.2005,34.625,2
24,13.0,2492.6645,34.625,2
25,8.0,2581.193,34.625,2
26,18.200000000000003,2823.2799999999997,34.625,2
27,17.9,2665.325,34.625,2
28,13.5,2876.9889999999996,34.625,2
29,42.3,3127.431,34.625,2
30,6.5,3222.026,34.625,2
31,19.75,2718.9030000000002,34.625,2
