Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.799999999999997,1874.5305,34.25,2
1,23.65,3292.5095,34.25,2
2,50.7,3294.9425,34.25,2
3,20.5,3301.3045,34.25,2
4,27.5,2724.8385,34.25,2
5,24.5,2656.547,34.25,2
6,21.2,1680.0355,34.25,2
7,20.5,2489.5525000000002,34.25,2
8,36.85,2446.2795,34.25,2
9,22.0,2491.6670000000004,34.25,2
10,44.55,3283.541,34.25,2
11,17.7,3303.7455,34.25,2
12,20.6,3237.4669999999996,34.25,2
13,20.6,2361.313,34.25,2
14,18.5,2706.5095,34.25,2
15,21.1,3310.6580000000004,34.25,2
16,18.5,2472.0605,34.25,2
17,17.65,3300.7615,34.25,2
18,30.9,3289.745,34.25,2
19,15.0,3293.2275,34.25,2
20,41.95,2777.323,34.25,2
21,22.6,2379.9925,34.25,2
22,23.9,1857.4615,34.25,2
23,27.8,2478.043,34.25,2
24,20.7,2551.239,34.25,2
25,20.0,2312.361,34.25,2
26,17.7,3295.8475,34.25,2
27,39.5,3282.5415000000003,34.25,2
28,34.25,3114.989,34.25,2
29,32.0,2399.9035,34.25,2
30,47.7,2383.8385,34.25,2
31,23.65,3295.003,34.25,2
