Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.35,2401.0635,34.4375,2
1,12.6,2381.764,34.4375,2
2,18.5,3207.741,34.4375,2
3,18.05,2362.075,34.4375,2
4,15.6,2376.969,34.4375,2
5,21.75,2303.4485000000004,34.4375,2
6,29.5,2704.861,34.4375,2
7,47.25,3047.1145,34.4375,2
8,47.7,3249.273,34.4375,2
9,34.3,2741.1059999999998,34.4375,2
10,15.05,2472.199,34.4375,2
11,10.1,2747.0885,34.4375,2
12,15.05,1699.6754999999998,34.4375,2
13,13.1,2079.9265,34.4375,2
14,14.05,1998.4105,34.4375,2
15,17.5,1685.15,34.4375,2
16,20.9,2411.493,34.4375,2
17,15.55,2458.2934999999998,34.4375,2
18,15.149999999999999,3283.602,34.4375,2
19,17.4,2382.3235,34.4375,2
20,16.3,2686.5335,34.4375,2
21,17.5,1982.347,34.4375,2
22,42.9,2714.991,34.4375,2
23,29.85,2619.7740000000003,34.4375,2
24,24.65,3291.7635,34.4375,2
25,28.5,2459.016,34.4375,2
26,16.4,2468.418,34.4375,2
27,39.6,2457.6155,34.4375,2
28,15.05,1966.5345000000002,34.4375,2
29,28.95,2342.0275,34.4375,2
30,14.9,2265.0945,34.4375,2
31,16.0,1641.3555000000001,34.4375,2
