Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,37.0,2752.1225,35.0,2
1,14.55,2738.0744999999997,35.0,2
2,11.6,3103.2785,35.0,2
3,14.95,3080.9494999999997,35.0,2
4,21.5,3285.2264999999998,35.0,2
5,35.9,2921.8655,35.0,2
6,29.95,2578.6385,35.0,2
7,19.0,3281.2105,35.0,2
8,20.9,2415.3575,35.0,2
9,37.6,3298.31,35.0,2
10,37.550000000000004,3293.5060000000003,35.0,2
11,39.35,2862.7065000000002,35.0,2
12,14.55,3186.4955,35.0,2
13,28.9,3122.558,35.0,2
14,13.149999999999999,3298.1915,35.0,2
15,21.9,3051.6535000000003,35.0,2
16,12.55,3172.2174999999997,35.0,2
17,21.4,2766.4175,35.0,2
18,14.0,2926.4285,35.0,2
19,16.05,3193.4475,35.0,2
20,18.6,3291.4404999999997,35.0,2
21,16.05,2977.3695,35.0,2
22,39.7,2628.561,35.0,2
23,19.2,3289.3549999999996,35.0,2
24,22.2,3129.8824999999997,35.0,2
25,12.15,3298.031,35.0,2
26,13.95,3293.74,35.0,2
27,7.0,3036.798,35.0,2
28,28.5,3274.498,35.0,2
29,17.6,3261.9790000000003,35.0,2
30,38.0,3295.049,35.0,2
31,22.5,3132.3914999999997,35.0,2
