Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.85,2653.47,35.25,2
1,19.0,2714.1059999999998,35.25,2
2,17.45,2760.1585,35.25,2
3,32.3,2990.321,35.25,2
4,19.6,2743.327,35.25,2
5,20.5,2519.3145000000004,35.25,2
6,21.799999999999997,2569.0299999999997,35.25,2
7,40.0,2889.7815,35.25,2
8,21.5,2660.687,35.25,2
9,24.2,2561.5905000000002,35.25,2
10,38.2,2841.1485000000002,35.25,2
11,47.6,3054.7754999999997,35.25,2
12,23.1,2582.7219999999998,35.25,2
13,50.0,3043.871,35.25,2
14,30.05,3232.2535,35.25,2
15,25.4,2629.1485000000002,35.25,2
16,14.75,2965.5555,35.25,2
17,19.1,2593.9135,35.25,2
18,20.5,2793.3165,35.25,2
19,50.35,2854.4155,35.25,2
20,22.5,2575.182,35.25,2
21,20.7,2483.074,35.25,2
22,21.299999999999997,2586.3375,35.25,2
23,36.1,2854.061,35.25,2
24,29.9,2525.943,35.25,2
25,20.6,2555.844,35.25,2
26,23.5,2788.133,35.25,2
27,19.4,2991.8925,35.25,2
28,19.0,2616.4255000000003,35.25,2
29,23.0,2825.8095,35.25,2
30,36.75,3140.1715,35.25,2
31,21.9,2626.109,35.25,2
