Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.1,2118.8275000000003,35.875,2
1,17.4,2271.1555,35.875,2
2,18.2,2973.0115,35.875,2
3,24.75,2524.5745,35.875,2
4,19.7,2494.4095,35.875,2
5,18.5,2419.7805,35.875,2
6,14.9,1924.5155,35.875,2
7,24.5,3301.2295,35.875,2
8,21.9,2133.794,35.875,2
9,13.5,2382.998,35.875,2
10,16.7,1953.8615,35.875,2
11,27.05,2712.724,35.875,2
12,18.45,2660.1695,35.875,2
13,27.5,2672.6620000000003,35.875,2
14,14.5,2000.136,35.875,2
15,15.6,2659.7039999999997,35.875,2
16,19.1,2084.4165000000003,35.875,2
17,14.55,2543.056,35.875,2
18,49.2,3126.9415,35.875,2
19,15.0,2613.653,35.875,2
20,15.5,2707.7725,35.875,2
21,17.6,2315.683,35.875,2
22,15.9,2096.389,35.875,2
23,41.25,3282.2974999999997,35.875,2
24,17.6,1910.3635000000002,35.875,2
25,37.8,2381.0434999999998,35.875,2
26,13.649999999999999,2091.973,35.875,2
27,15.850000000000001,2708.86,35.875,2
28,43.9,2665.37,35.875,2
29,12.649999999999999,2440.0465,35.875,2
30,25.65,2026.1149999999998,35.875,2
31,33.2,2665.4285,35.875,2
