Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.55,2684.62,34.125,2
1,25.5,2845.3315000000002,34.125,2
2,14.15,2959.068,34.125,2
3,16.45,2655.8755,34.125,2
4,10.45,2619.0315,34.125,2
5,21.0,2594.08,34.125,2
6,20.5,2635.0805,34.125,2
7,28.0,3119.8255,34.125,2
8,19.05,2416.0159999999996,34.125,2
9,43.7,3045.496,34.125,2
10,15.149999999999999,2757.3235,34.125,2
11,31.15,2995.1620000000003,34.125,2
12,40.8,2863.3360000000002,34.125,2
13,32.6,2826.985,34.125,2
14,16.65,2640.452,34.125,2
15,35.25,2973.7855,34.125,2
16,58.0,2787.719,34.125,2
17,15.6,2638.5765,34.125,2
18,14.9,2809.959,34.125,2
19,22.6,2566.6285,34.125,2
20,31.0,2542.047,34.125,2
21,29.6,2827.309,34.125,2
22,25.65,2560.9735,34.125,2
23,26.25,2856.987,34.125,2
24,17.0,2423.636,34.125,2
25,15.649999999999999,2811.516,34.125,2
26,26.15,2807.215,34.125,2
27,5.5,2965.254,34.125,2
28,7.05,2818.7445,34.125,2
29,17.35,2854.0795,34.125,2
30,13.4,2846.3035,34.125,2
31,20.1,2887.6684999999998,34.125,2
