Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.1,1634.004,36.1875,2
1,54.75,2495.483,36.1875,2
2,27.700000000000003,3247.2305,36.1875,2
3,25.4,2158.7015,36.1875,2
4,27.35,1706.0315,36.1875,2
5,28.0,1609.1109999999999,36.1875,2
6,21.1,2479.522,36.1875,2
7,21.15,1706.5735,36.1875,2
8,18.5,2529.2055,36.1875,2
9,21.4,1497.289,36.1875,2
10,18.4,1595.3035,36.1875,2
11,22.5,1718.6795,36.1875,2
12,43.55,1546.799,36.1875,2
13,24.25,1728.8345,36.1875,2
14,30.2,1607.107,36.1875,2
15,28.0,2357.388,36.1875,2
16,23.5,1621.792,36.1875,2
17,27.9,2450.1885,36.1875,2
18,47.85,3270.057,36.1875,2
19,16.8,1574.0349999999999,36.1875,2
20,22.1,1593.1260000000002,36.1875,2
21,26.85,1676.504,36.1875,2
22,23.3,2462.116,36.1875,2
23,19.0,1666.7475,36.1875,2
24,45.85,2551.9645,36.1875,2
25,23.75,1498.8685,36.1875,2
26,55.099999999999994,1648.5205,36.1875,2
27,20.9,1660.983,36.1875,2
28,22.4,1594.6885,36.1875,2
29,40.1,1875.357,36.1875,2
30,24.9,1625.5445,36.1875,2
31,36.5,2374.443,36.1875,2
