Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.6,1991.4859999999999,37.375,2
1,0.0,1867.42,37.375,2
2,11.7,1849.2525,37.375,2
3,47.15,2740.2955,37.375,2
4,17.2,1797.6309999999999,37.375,2
5,19.05,1910.3564999999999,37.375,2
6,19.2,2434.2685,37.375,2
7,9.1,2136.6620000000003,37.375,2
8,11.7,2230.6549999999997,37.375,2
9,10.1,1705.4475,37.375,2
10,9.6,2382.5845,37.375,2
11,0.0,1732.487,37.375,2
12,19.0,1796.913,37.375,2
13,28.0,2378.115,37.375,2
14,0.0,1649.0214999999998,37.375,2
15,31.5,1861.626,37.375,2
16,19.5,2294.8305,37.375,2
17,20.1,2078.1005,37.375,2
18,19.1,1999.7869999999998,37.375,2
19,9.5,2604.585,37.375,2
20,9.6,2183.2245000000003,37.375,2
21,5.45,2551.5060000000003,37.375,2
22,12.149999999999999,2550.138,37.375,2
23,20.1,2536.9880000000003,37.375,2
24,9.6,2121.1045,37.375,2
25,9.5,1626.684,37.375,2
26,11.4,2378.1215,37.375,2
27,9.1,1880.296,37.375,2
28,0.0,1926.2635,37.375,2
29,0.0,2386.2725,37.375,2
30,38.0,1907.3585,37.375,2
31,9.5,1868.0165000000002,37.375,2
