Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.5,2407.7255,34.0625,2
1,39.7,3296.9624999999996,34.0625,2
2,48.0,2408.2975,34.0625,2
3,17.1,1885.3065000000001,34.0625,2
4,18.6,2549.3575,34.0625,2
5,19.1,2753.3265,34.0625,2
6,31.95,2752.7219999999998,34.0625,2
7,21.5,2411.255,34.0625,2
8,13.149999999999999,3282.2709999999997,34.0625,2
9,28.35,2380.525,34.0625,2
10,37.3,3304.7285,34.0625,2
11,10.5,2739.34,34.0625,2
12,19.15,3296.166,34.0625,2
13,17.1,2225.4004999999997,34.0625,2
14,30.0,1886.277,34.0625,2
15,29.0,2069.9195,34.0625,2
16,24.9,2394.175,34.0625,2
17,22.95,3299.1944999999996,34.0625,2
18,21.95,2339.9785,34.0625,2
19,20.9,2623.906,34.0625,2
20,26.0,2797.295,34.0625,2
21,24.15,2746.7505,34.0625,2
22,45.25,2751.429,34.0625,2
23,17.0,2745.1814999999997,34.0625,2
24,21.65,3292.95,34.0625,2
25,17.9,2381.4465,34.0625,2
26,13.95,3291.8819999999996,34.0625,2
27,27.0,3296.6765,34.0625,2
28,32.0,3294.1465,34.0625,2
29,17.6,2127.085,34.0625,2
30,13.55,1885.91,34.0625,2
31,14.1,2057.928,34.0625,2
