Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.1,3275.2955,34.6875,2
1,16.4,2492.727,34.6875,2
2,33.9,2782.477,34.6875,2
3,23.35,1853.3275,34.6875,2
4,11.45,2475.5695,34.6875,2
5,21.1,3301.9055,34.6875,2
6,15.6,3312.651,34.6875,2
7,17.45,3312.8375,34.6875,2
8,13.05,1958.3155000000002,34.6875,2
9,20.9,2729.9965,34.6875,2
10,18.5,3300.7995,34.6875,2
11,15.5,2916.609,34.6875,2
12,22.6,3267.1885,34.6875,2
13,49.3,3255.4120000000003,34.6875,2
14,11.95,3307.95,34.6875,2
15,13.649999999999999,1876.176,34.6875,2
16,14.55,2685.3959999999997,34.6875,2
17,15.0,3303.3785,34.6875,2
18,39.65,3262.3395,34.6875,2
19,13.95,2387.0975,34.6875,2
20,9.0,2301.092,34.6875,2
21,20.2,3082.013,34.6875,2
22,18.1,3298.1949999999997,34.6875,2
23,22.05,3303.9455,34.6875,2
24,19.5,1922.1425,34.6875,2
25,16.5,2747.2380000000003,34.6875,2
26,47.0,3305.2920000000004,34.6875,2
27,20.0,3299.5249999999996,34.6875,2
28,44.65,3299.1369999999997,34.6875,2
29,18.55,3299.964,34.6875,2
30,18.65,3295.2695000000003,34.6875,2
31,20.5,1858.9315000000001,34.6875,2
