Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.9,3297.2275,34.25,2
1,22.1,3299.8540000000003,34.25,2
2,21.9,3025.2315,34.25,2
3,41.9,2977.2525,34.25,2
4,18.5,3297.4255000000003,34.25,2
5,16.9,2743.2015,34.25,2
6,18.1,2835.8255,34.25,2
7,18.5,3296.054,34.25,2
8,24.0,2379.7685,34.25,2
9,21.7,1569.556,34.25,2
10,14.5,2387.2605,34.25,2
11,19.6,1946.592,34.25,2
12,19.6,3295.1904999999997,34.25,2
13,20.05,2351.424,34.25,2
14,8.05,2820.798,34.25,2
15,20.5,3292.4355,34.25,2
16,49.5,3273.304,34.25,2
17,14.5,3299.501,34.25,2
18,21.0,3026.3915,34.25,2
19,34.9,2492.3785,34.25,2
20,12.9,3292.3935,34.25,2
21,14.45,2732.8289999999997,34.25,2
22,17.0,3044.009,34.25,2
23,15.75,3301.9815,34.25,2
24,25.75,2379.0375,34.25,2
25,22.6,1756.673,34.25,2
26,60.5,2380.7309999999998,34.25,2
27,15.5,1748.2505,34.25,2
28,28.1,3293.452,34.25,2
29,49.15,2290.6655,34.25,2
30,60.4,1960.5835,34.25,2
31,21.7,3296.483,34.25,2
