Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.7,2738.9174999999996,35.9375,2
1,19.8,2422.6639999999998,35.9375,2
2,21.9,3299.2565,35.9375,2
3,20.1,2988.835,35.9375,2
4,18.4,2935.9795,35.9375,2
5,18.1,2763.99,35.9375,2
6,20.6,2953.547,35.9375,2
7,24.35,3279.63,35.9375,2
8,17.3,2049.514,35.9375,2
9,29.4,2439.4314999999997,35.9375,2
10,29.0,3300.1215,35.9375,2
11,36.25,3293.839,35.9375,2
12,16.9,2749.0445,35.9375,2
13,42.65,3300.308,35.9375,2
14,17.6,2431.7755,35.9375,2
15,38.75,2405.0975,35.9375,2
16,19.7,2602.6365,35.9375,2
17,21.5,2428.949,35.9375,2
18,18.2,2952.535,35.9375,2
19,32.45,2853.624,35.9375,2
20,27.9,3302.281,35.9375,2
21,28.950000000000003,2754.419,35.9375,2
22,32.55,3302.9805,35.9375,2
23,25.65,2950.2084999999997,35.9375,2
24,19.0,1553.31,35.9375,2
25,16.7,2617.3379999999997,35.9375,2
26,37.0,3296.8315000000002,35.9375,2
27,15.9,3299.884,35.9375,2
28,18.0,2747.5665,35.9375,2
29,23.5,2850.4880000000003,35.9375,2
30,6.5,2557.791,35.9375,2
31,31.65,2840.0095,35.9375,2
