Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.1,2693.3185,35.4375,2
1,21.3,2862.5235000000002,35.4375,2
2,21.4,2921.12,35.4375,2
3,19.799999999999997,2823.5175,35.4375,2
4,19.6,3088.013,35.4375,2
5,15.649999999999999,2871.8450000000003,35.4375,2
6,22.0,2769.018,35.4375,2
7,23.6,2784.6955,35.4375,2
8,20.1,2439.9165000000003,35.4375,2
9,22.15,2693.9825,35.4375,2
10,33.25,3041.419,35.4375,2
11,20.5,2704.0235000000002,35.4375,2
12,19.5,3041.6455,35.4375,2
13,24.0,2762.7574999999997,35.4375,2
14,56.8,3106.1265,35.4375,2
15,17.0,2833.2975,35.4375,2
16,24.65,2630.893,35.4375,2
17,22.5,2688.296,35.4375,2
18,21.9,2857.6735,35.4375,2
19,22.0,2681.786,35.4375,2
20,53.05,3131.794,35.4375,2
21,55.75,3000.9629999999997,35.4375,2
22,20.8,2695.0975,35.4375,2
23,13.4,2869.291,35.4375,2
24,25.049999999999997,2397.6679999999997,35.4375,2
25,32.85,2778.1935000000003,35.4375,2
26,34.9,3040.9,35.4375,2
27,20.3,2852.7435,35.4375,2
28,36.7,3004.2214999999997,35.4375,2
29,17.15,2614.6075,35.4375,2
30,17.8,2867.617,35.4375,2
31,18.5,2797.6355,35.4375,2
