Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.8,2591.972,35.75,2
1,27.3,2608.3115,35.75,2
2,34.5,2931.2484999999997,35.75,2
3,26.450000000000003,2727.2960000000003,35.75,2
4,26.4,2850.0235000000002,35.75,2
5,46.0,2950.681,35.75,2
6,27.0,2766.432,35.75,2
7,37.5,3115.6800000000003,35.75,2
8,25.05,2727.9055,35.75,2
9,23.35,2653.562,35.75,2
10,33.5,3131.758,35.75,2
11,33.95,2943.879,35.75,2
12,24.25,2594.9785,35.75,2
13,42.35,2788.3855,35.75,2
14,22.5,2917.0744999999997,35.75,2
15,34.5,2932.077,35.75,2
16,28.65,2502.761,35.75,2
17,26.65,2547.085,35.75,2
18,27.8,2776.6215,35.75,2
19,39.0,2827.1710000000003,35.75,2
20,25.75,2702.993,35.75,2
21,27.35,2934.163,35.75,2
22,25.0,2724.9925000000003,35.75,2
23,44.0,2993.0015,35.75,2
24,25.65,2427.9845,35.75,2
25,25.1,2532.0860000000002,35.75,2
26,24.1,3053.681,35.75,2
27,21.0,2516.1225,35.75,2
28,24.65,3288.404,35.75,2
29,47.2,2499.932,35.75,2
30,48.0,3272.2160000000003,35.75,2
31,23.6,3276.1895,35.75,2
