Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.5,2693.7380000000003,35.4375,2
1,43.55,3105.254,35.4375,2
2,19.6,2599.627,35.4375,2
3,19.4,2717.093,35.4375,2
4,17.7,2848.8625,35.4375,2
5,17.9,2583.566,35.4375,2
6,15.1,2839.575,35.4375,2
7,41.3,2985.049,35.4375,2
8,27.15,2726.3395,35.4375,2
9,22.5,2633.9695,35.4375,2
10,34.0,2934.451,35.4375,2
11,29.35,2920.2975,35.4375,2
12,13.6,2815.951,35.4375,2
13,39.6,3004.1075,35.4375,2
14,16.9,2821.9015,35.4375,2
15,20.9,2657.2815,35.4375,2
16,19.5,2623.687,35.4375,2
17,33.9,3033.3864999999996,35.4375,2
18,15.5,2694.9535,35.4375,2
19,21.45,2784.6275,35.4375,2
20,37.0,2809.0405,35.4375,2
21,18.5,2623.2135,35.4375,2
22,20.5,2680.1205,35.4375,2
23,23.4,2942.2875,35.4375,2
24,17.0,2576.859,35.4375,2
25,37.0,2839.1165,35.4375,2
26,42.35,3117.3505,35.4375,2
27,32.75,2920.1459999999997,35.4375,2
28,20.9,2608.1225,35.4375,2
29,15.1,2805.291,35.4375,2
30,29.7,3267.114,35.4375,2
31,16.45,3300.068,35.4375,2
