Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,37.0,2852.663,35.875,2
1,26.5,2508.365,35.875,2
2,28.1,2534.159,35.875,2
3,39.9,2911.734,35.875,2
4,25.35,2932.0055,35.875,2
5,23.9,2434.411,35.875,2
6,22.5,2622.557,35.875,2
7,19.5,2637.5875,35.875,2
8,23.0,2788.9030000000002,35.875,2
9,36.35,2725.9075000000003,35.875,2
10,18.2,2596.4745,35.875,2
11,38.0,3012.3925,35.875,2
12,14.649999999999999,2839.0095,35.875,2
13,17.5,2584.1385,35.875,2
14,38.65,2949.416,35.875,2
15,13.2,2740.383,35.875,2
16,17.0,2654.8285,35.875,2
17,18.35,2509.824,35.875,2
18,14.0,2372.1099999999997,35.875,2
19,17.5,2605.0945,35.875,2
20,27.5,2948.5975,35.875,2
21,23.3,2503.6345,35.875,2
22,28.5,2628.044,35.875,2
23,19.9,2638.554,35.875,2
24,58.65,2815.925,35.875,2
25,15.0,2646.815,35.875,2
26,26.9,2686.815,35.875,2
27,22.15,2997.509,35.875,2
28,16.6,2701.6535,35.875,2
29,14.149999999999999,2651.083,35.875,2
30,16.5,2698.4085,35.875,2
31,32.8,2939.025,35.875,2
