Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.1,2632.4455,35.6875,2
1,21.1,2606.89,35.6875,2
2,25.7,2606.0370000000003,35.6875,2
3,28.0,2859.8464999999997,35.6875,2
4,34.5,2573.7245,35.6875,2
5,20.1,2590.8085,35.6875,2
6,29.799999999999997,3017.2340000000004,35.6875,2
7,32.6,3021.391,35.6875,2
8,28.6,2491.13,35.6875,2
9,31.5,2750.1710000000003,35.6875,2
10,10.05,2897.9224999999997,35.6875,2
11,41.1,2387.576,35.6875,2
12,47.2,3025.843,35.6875,2
13,33.05,2400.0785,35.6875,2
14,21.7,2773.923,35.6875,2
15,29.1,3028.3365000000003,35.6875,2
16,24.85,2740.6440000000002,35.6875,2
17,20.2,2128.333,35.6875,2
18,25.6,2117.88,35.6875,2
19,36.1,2630.7304999999997,35.6875,2
20,37.15,2598.2974999999997,35.6875,2
21,25.15,2586.9579999999996,35.6875,2
22,29.4,3006.953,35.6875,2
23,24.25,3280.748,35.6875,2
24,25.2,2396.2934999999998,35.6875,2
25,18.3,2746.6499999999996,35.6875,2
26,20.6,2646.9004999999997,35.6875,2
27,22.6,2400.045,35.6875,2
28,10.0,2748.7355,35.6875,2
29,8.55,2397.0744999999997,35.6875,2
30,17.7,2746.6675,35.6875,2
31,31.799999999999997,3037.1495,35.6875,2
