Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,31.15,2366.6715,34.75,2
1,39.15,1609.165,34.75,2
2,31.2,3272.5175,34.75,2
3,24.5,2676.933,34.75,2
4,27.6,3272.9805,34.75,2
5,26.8,1546.866,34.75,2
6,42.5,3281.4705000000004,34.75,2
7,33.2,1500.7235,34.75,2
8,28.65,1722.7905,34.75,2
9,22.6,2406.134,34.75,2
10,21.5,2766.7835,34.75,2
11,32.55,3303.065,34.75,2
12,21.1,3300.0535,34.75,2
13,62.5,2428.0789999999997,34.75,2
14,17.45,2426.919,34.75,2
15,26.35,2388.0135,34.75,2
16,26.450000000000003,2342.5945,34.75,2
17,28.450000000000003,1669.302,34.75,2
18,24.1,3227.0015000000003,34.75,2
19,26.5,2410.6955,34.75,2
20,37.2,3274.682,34.75,2
21,18.5,3067.483,34.75,2
22,22.6,3290.2785000000003,34.75,2
23,52.5,1495.2404999999999,34.75,2
24,23.75,1743.0735,34.75,2
25,22.15,2069.7084999999997,34.75,2
26,22.8,2837.1555,34.75,2
27,22.6,3296.568,34.75,2
28,18.55,3297.748,34.75,2
29,17.55,2735.5545,34.75,2
30,57.0,2752.616,34.75,2
31,23.65,2775.24,34.75,2
