Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,9.85,2745.0985,35.0,2
1,10.1,2350.7095,35.0,2
2,17.5,1896.4035,35.0,2
3,17.6,2423.2595,35.0,2
4,21.1,2347.865,35.0,2
5,7.05,2745.4895,35.0,2
6,11.7,2281.934,35.0,2
7,11.1,2787.7614999999996,35.0,2
8,8.0,2748.8165,35.0,2
9,13.299999999999999,2486.057,35.0,2
10,10.6,2264.4615,35.0,2
11,15.1,3094.985,35.0,2
12,25.25,2588.0915,35.0,2
13,22.45,3185.185,35.0,2
14,9.55,2747.885,35.0,2
15,30.15,2722.2035,35.0,2
16,42.7,2728.741,35.0,2
17,10.649999999999999,2333.7905,35.0,2
18,4.55,2604.4805,35.0,2
19,19.5,2342.7065000000002,35.0,2
20,23.7,2344.4535,35.0,2
21,50.599999999999994,2744.5045,35.0,2
22,17.75,2417.9089999999997,35.0,2
23,12.6,2710.956,35.0,2
24,13.55,2748.4535,35.0,2
25,27.05,2476.6620000000003,35.0,2
26,12.05,2166.163,35.0,2
27,10.55,3264.4645,35.0,2
28,10.649999999999999,2585.8215,35.0,2
29,13.649999999999999,3293.9015,35.0,2
30,31.75,2994.5605,35.0,2
31,17.15,2967.9915,35.0,2
