Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.149999999999999,2915.5460000000003,35.5,2
1,12.05,2867.5465,35.5,2
2,21.25,2784.725,35.5,2
3,13.1,2488.2704999999996,35.5,2
4,10.05,2721.4700000000003,35.5,2
5,17.75,2929.835,35.5,2
6,11.15,2729.0474999999997,35.5,2
7,9.1,2762.08,35.5,2
8,18.85,2815.2285,35.5,2
9,10.5,2556.545,35.5,2
10,8.55,2972.325,35.5,2
11,50.0,3030.0254999999997,35.5,2
12,29.75,3098.8469999999998,35.5,2
13,55.0,2950.724,35.5,2
14,10.55,2680.1234999999997,35.5,2
15,9.95,2780.0695,35.5,2
16,42.0,3034.1890000000003,35.5,2
17,8.95,2807.1195,35.5,2
18,10.5,2746.7365,35.5,2
19,10.05,2609.477,35.5,2
20,16.15,2675.13,35.5,2
21,17.55,2871.1605,35.5,2
22,10.55,2758.4489999999996,35.5,2
23,46.05,2963.4155,35.5,2
24,26.35,2663.5950000000003,35.5,2
25,7.95,2849.2095,35.5,2
26,8.5,2744.777,35.5,2
27,8.1,2983.7055,35.5,2
28,7.6,2995.5005,35.5,2
29,0.5,2768.788,35.5,2
30,8.0,2806.0465,35.5,2
31,10.95,2773.5355,35.5,2
