Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,38.45,2990.665,33.25,2
1,19.1,2629.6885,33.25,2
2,18.200000000000003,2587.5879999999997,33.25,2
3,18.3,2623.107,33.25,2
4,20.1,2598.719,33.25,2
5,18.9,2731.1215,33.25,2
6,16.3,2777.1795,33.25,2
7,54.05,2855.8755,33.25,2
8,36.6,2706.1745,33.25,2
9,20.2,2459.806,33.25,2
10,35.65,2947.025,33.25,2
11,14.5,2771.001,33.25,2
12,36.75,2878.892,33.25,2
13,19.5,2551.324,33.25,2
14,17.9,2646.05,33.25,2
15,17.0,2804.2715,33.25,2
16,37.0,3013.1715,33.25,2
17,17.700000000000003,2504.8135,33.25,2
18,19.200000000000003,2500.801,33.25,2
19,17.4,2654.251,33.25,2
20,17.9,2675.4700000000003,33.25,2
21,17.9,2725.557,33.25,2
22,17.2,2851.828,33.25,2
23,16.95,2906.3225,33.25,2
24,19.5,2512.527,33.25,2
25,28.5,2710.7525,33.25,2
26,30.75,2912.1059999999998,33.25,2
27,21.4,2576.5029999999997,33.25,2
28,20.4,2672.3199999999997,33.25,2
29,22.25,2506.577,33.25,2
30,18.3,2553.9535,33.25,2
31,18.5,3101.783,33.25,2
