Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,49.0,2760.5510000000004,33.8125,2
1,34.75,2793.874,33.8125,2
2,19.6,2861.0065000000004,33.8125,2
3,23.2,2808.1184999999996,33.8125,2
4,21.7,2753.875,33.8125,2
5,23.2,2665.5755,33.8125,2
6,21.4,2828.437,33.8125,2
7,26.0,2740.7155000000002,33.8125,2
8,22.0,2737.7655,33.8125,2
9,44.0,3133.675,33.8125,2
10,59.8,3106.835,33.8125,2
11,20.0,2732.7585,33.8125,2
12,22.1,2638.1975,33.8125,2
13,36.3,2739.3725,33.8125,2
14,23.25,2696.9905,33.8125,2
15,22.1,2748.7070000000003,33.8125,2
16,31.8,2716.556,33.8125,2
17,27.35,2623.2725,33.8125,2
18,23.85,2728.7655,33.8125,2
19,20.1,2822.5370000000003,33.8125,2
20,22.0,2752.607,33.8125,2
21,23.0,2504.469,33.8125,2
22,23.0,2826.4435000000003,33.8125,2
23,39.75,2757.9955,33.8125,2
24,44.4,3120.0225,33.8125,2
25,28.9,2970.3900000000003,33.8125,2
26,25.1,3042.4695,33.8125,2
27,20.1,2780.6994999999997,33.8125,2
28,25.5,2674.3450000000003,33.8125,2
29,22.6,2529.608,33.8125,2
30,24.55,2461.4404999999997,33.8125,2
31,20.6,3002.577,33.8125,2
