Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.9,1718.658,35.1875,2
1,25.05,3292.5,35.1875,2
2,27.3,3266.3285,35.1875,2
3,19.7,2619.0975,35.1875,2
4,20.15,3294.7835,35.1875,2
5,39.0,3298.4875,35.1875,2
6,19.0,3112.518,35.1875,2
7,27.65,2839.921,35.1875,2
8,23.299999999999997,2695.001,35.1875,2
9,32.6,1646.0095000000001,35.1875,2
10,36.0,3299.4545,35.1875,2
11,17.5,2517.843,35.1875,2
12,17.15,2908.407,35.1875,2
13,17.65,3219.127,35.1875,2
14,28.5,3295.1315,35.1875,2
15,46.05,2656.5299999999997,35.1875,2
16,16.25,1648.9465,35.1875,2
17,22.6,3293.4565000000002,35.1875,2
18,49.25,3286.8275,35.1875,2
19,18.5,2605.674,35.1875,2
20,20.7,3283.5775,35.1875,2
21,25.1,3298.514,35.1875,2
22,20.2,3278.5065,35.1875,2
23,40.25,2858.4809999999998,35.1875,2
24,33.55,3193.438,35.1875,2
25,8.6,1629.7875,35.1875,2
26,16.55,2657.9725,35.1875,2
27,12.4,3174.5205,35.1875,2
28,18.55,2693.9275,35.1875,2
29,15.149999999999999,2651.6435,35.1875,2
30,29.3,3294.4785,35.1875,2
31,18.9,3297.9115,35.1875,2
