Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,7.6,2360.7554999999998,37.75,2
1,16.6,3056.24,37.75,2
2,8.1,3087.2465,37.75,2
3,17.1,3091.4745000000003,37.75,2
4,41.0,3281.855,37.75,2
5,8.5,3135.411,37.75,2
6,8.1,3106.635,37.75,2
7,15.05,3277.143,37.75,2
8,22.0,2368.012,37.75,2
9,36.6,3300.0405,37.75,2
10,8.1,2381.5135,37.75,2
11,0.0,3300.1105,37.75,2
12,7.05,3116.0995000000003,37.75,2
13,8.6,3294.918,37.75,2
14,17.0,3296.1,37.75,2
15,22.3,2382.05,37.75,2
16,7.6,2367.008,37.75,2
17,8.1,3281.965,37.75,2
18,11.05,3283.156,37.75,2
19,8.1,3282.3965,37.75,2
20,8.9,3282.061,37.75,2
21,25.15,3054.3275000000003,37.75,2
22,16.2,3157.6065,37.75,2
23,0.0,2727.9629999999997,37.75,2
24,0.5,2383.1855,37.75,2
25,8.1,3299.9105,37.75,2
26,8.5,2380.4094999999998,37.75,2
27,16.6,3299.994,37.75,2
28,8.1,3292.627,37.75,2
29,8.9,3292.6205,37.75,2
30,9.0,3297.8055,37.75,2
31,26.85,2371.232,37.75,2
