Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.049999999999997,2403.0375,36.0625,2
1,46.5,2524.4755,36.0625,2
2,18.1,3221.9674999999997,36.0625,2
3,11.600000000000001,2798.7335000000003,36.0625,2
4,22.7,2398.5535,36.0625,2
5,37.75,3288.1635,36.0625,2
6,23.6,2818.4714999999997,36.0625,2
7,24.75,2748.0205,36.0625,2
8,32.35,2461.3565,36.0625,2
9,18.4,2741.9835000000003,36.0625,2
10,24.2,2878.7735000000002,36.0625,2
11,20.15,2478.559,36.0625,2
12,44.75,2333.3595,36.0625,2
13,26.0,3254.483,36.0625,2
14,22.95,2493.582,36.0625,2
15,19.75,3227.1105,36.0625,2
16,17.65,2537.3990000000003,36.0625,2
17,17.1,2523.587,36.0625,2
18,29.75,3141.7635,36.0625,2
19,30.15,3231.6589999999997,36.0625,2
20,17.55,2397.239,36.0625,2
21,28.3,3297.3865,36.0625,2
22,16.65,3296.4845,36.0625,2
23,13.05,2749.2765,36.0625,2
24,8.55,3292.8265,36.0625,2
25,16.55,2741.0545,36.0625,2
26,25.1,3247.5055,36.0625,2
27,14.2,3289.168,36.0625,2
28,15.7,2762.0275,36.0625,2
29,9.4,3292.8774999999996,36.0625,2
30,32.75,2926.6785,36.0625,2
31,45.9,2741.01,36.0625,2
