Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.6,2336.037,35.5625,2
1,33.65,2998.0315,35.5625,2
2,25.55,2811.8995,35.5625,2
3,32.2,2894.5385,35.5625,2
4,19.1,2644.081,35.5625,2
5,58.449999999999996,3119.5865000000003,35.5625,2
6,21.4,2610.2425000000003,35.5625,2
7,21.6,2666.6400000000003,35.5625,2
8,17.5,2693.0905000000002,35.5625,2
9,20.9,2807.594,35.5625,2
10,28.9,2884.471,35.5625,2
11,21.4,2962.3765000000003,35.5625,2
12,10.0,2855.212,35.5625,2
13,16.4,2490.4335,35.5625,2
14,31.4,2871.192,35.5625,2
15,18.9,2831.1859999999997,35.5625,2
16,20.5,2408.3635,35.5625,2
17,26.75,2842.0735,35.5625,2
18,17.45,2570.8010000000004,35.5625,2
19,37.05,2906.8805,35.5625,2
20,16.5,2444.6085000000003,35.5625,2
21,17.4,2880.94,35.5625,2
22,21.3,2812.2875,35.5625,2
23,21.3,2660.165,35.5625,2
24,46.65,2988.759,35.5625,2
25,56.25,3114.124,35.5625,2
26,15.4,2639.0474999999997,35.5625,2
27,32.4,2967.5785,35.5625,2
28,14.55,2665.2650000000003,35.5625,2
29,23.75,2447.871,35.5625,2
30,17.6,2778.4390000000003,35.5625,2
31,23.0,2771.8355,35.5625,2
