Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,29.2,2388.9155,35.1875,2
1,22.6,2367.732,35.1875,2
2,32.2,1648.4895,35.1875,2
3,47.2,2749.6670000000004,35.1875,2
4,19.0,2716.2045,35.1875,2
5,14.05,3301.8845,35.1875,2
6,14.0,2833.4835000000003,35.1875,2
7,7.05,2386.4049999999997,35.1875,2
8,33.35,2399.875,35.1875,2
9,33.5,2383.3154999999997,35.1875,2
10,32.8,2377.246,35.1875,2
11,5.0,2478.372,35.1875,2
12,10.0,2754.0460000000003,35.1875,2
13,26.0,2392.24,35.1875,2
14,10.5,3299.0330000000004,35.1875,2
15,18.0,3298.807,35.1875,2
16,15.649999999999999,2380.777,35.1875,2
17,15.2,2381.626,35.1875,2
18,8.4,1649.148,35.1875,2
19,21.1,2721.9135,35.1875,2
20,18.1,3266.5434999999998,35.1875,2
21,27.9,3277.9055,35.1875,2
22,17.9,3301.179,35.1875,2
23,13.1,2382.689,35.1875,2
24,13.9,2401.306,35.1875,2
25,30.7,2382.7655,35.1875,2
26,2.5,2381.8450000000003,35.1875,2
27,11.9,2472.0935,35.1875,2
28,35.9,2748.3990000000003,35.1875,2
29,14.0,2383.2470000000003,35.1875,2
30,12.0,3300.1705,35.1875,2
31,5.45,3298.3734999999997,35.1875,2
